"2024-12-13",07:30,1.73 ,1.70 ,1.76 ,1.74 ,1.70 ,1.77 ,1.85 ,1.81 ,1.89 ,1.85 ,1.84 ,1.89 ,0.99 ,0.96 ,1.00 ,1.79 ,90.25 ,0.05 ,0.00 ,317.35 ,323.47 ,-0.46 ,0.30 ,0.00 ,315.65 ,0.00 ,7831.10 ,0.00 ,-999.00 ,-999.00 ,102.90 ,0.20 ,0.20 ,4.51 ,7.22 ,96 ,3.60 ,5.17 ,95 ,0.32 ,5.58 ,5.57 ,5.59 ,6.24 ,6.23 ,6.26 ,6.70 ,6.69 ,6.72 ,-999.00 ,-999.00 ,-999.00 ,10.75 ,12.03 ,2.66 ,2.64 ,2.67 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.24 ,7.23 ,7.26 ,-4.51 ,-4.81 ,-4.93 ,-12.74 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.10 ,136.00 
"2024-12-13",07:40,1.75 ,1.73 ,1.76 ,1.75 ,1.73 ,1.77 ,1.88 ,1.86 ,1.91 ,1.87 ,1.84 ,1.90 ,0.98 ,0.97 ,0.99 ,1.80 ,89.87 ,0.45 ,0.00 ,317.52 ,323.44 ,0.09 ,0.83 ,0.00 ,315.41 ,0.00 ,7773.60 ,0.00 ,-999.00 ,-999.00 ,102.90 ,0.20 ,0.20 ,3.95 ,5.32 ,101 ,3.05 ,4.64 ,102 ,0.32 ,5.57 ,5.55 ,5.59 ,6.24 ,6.21 ,6.25 ,6.70 ,6.69 ,6.72 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.03 ,2.63 ,2.61 ,2.64 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.26 ,7.24 ,7.28 ,-4.54 ,-4.84 ,-4.96 ,-12.78 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",07:50,1.76 ,1.73 ,1.78 ,1.75 ,1.74 ,1.78 ,1.88 ,1.86 ,1.90 ,1.88 ,1.85 ,1.90 ,0.98 ,0.96 ,1.00 ,1.80 ,89.33 ,1.17 ,0.00 ,317.55 ,323.55 ,0.56 ,1.58 ,0.00 ,315.11 ,0.00 ,7851.00 ,0.00 ,-999.00 ,-999.00 ,102.90 ,0.20 ,0.20 ,4.51 ,5.78 ,102 ,3.32 ,5.18 ,103 ,0.32 ,5.58 ,5.57 ,5.59 ,6.24 ,6.23 ,6.26 ,6.70 ,6.69 ,6.71 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.03 ,2.60 ,2.59 ,2.62 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.25 ,7.24 ,7.28 ,-4.58 ,-4.86 ,-4.99 ,-12.84 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",08:00,1.76 ,1.74 ,1.79 ,1.76 ,1.73 ,1.77 ,1.87 ,1.84 ,1.89 ,1.86 ,1.84 ,1.89 ,0.98 ,0.96 ,0.99 ,1.80 ,89.06 ,2.35 ,0.00 ,317.05 ,323.12 ,1.33 ,2.62 ,0.00 ,314.94 ,0.00 ,7977.40 ,0.00 ,-999.00 ,-999.00 ,102.89 ,0.20 ,0.20 ,4.66 ,6.29 ,101 ,3.51 ,5.05 ,101 ,0.32 ,5.57 ,5.55 ,5.59 ,6.25 ,6.23 ,6.27 ,6.71 ,6.69 ,6.72 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.03 ,2.57 ,2.56 ,2.58 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.26 ,7.24 ,7.28 ,-4.61 ,-4.90 ,-5.03 ,-12.97 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",08:10,1.74 ,1.72 ,1.77 ,1.73 ,1.71 ,1.75 ,1.84 ,1.81 ,1.88 ,1.84 ,1.84 ,1.86 ,0.95 ,0.93 ,0.98 ,1.79 ,88.05 ,4.19 ,0.00 ,316.78 ,323.22 ,2.39 ,4.24 ,0.00 ,314.66 ,0.00 ,7904.50 ,0.00 ,-999.00 ,-999.00 ,102.89 ,0.20 ,0.20 ,5.15 ,6.87 ,100 ,3.98 ,6.12 ,99 ,0.32 ,5.57 ,5.56 ,5.59 ,6.25 ,6.23 ,6.26 ,6.71 ,6.69 ,6.72 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.03 ,2.54 ,2.53 ,2.55 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.26 ,7.23 ,7.28 ,-4.65 ,-4.93 ,-5.06 ,-12.96 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",08:20,1.78 ,1.73 ,1.82 ,1.77 ,1.75 ,1.83 ,1.88 ,1.87 ,1.92 ,1.87 ,1.84 ,1.91 ,0.97 ,0.92 ,1.02 ,1.80 ,88.94 ,5.87 ,0.00 ,316.77 ,323.12 ,3.68 ,5.91 ,0.00 ,314.99 ,0.00 ,7958.40 ,0.00 ,-999.00 ,-999.00 ,102.89 ,0.20 ,0.20 ,3.49 ,5.57 ,114 ,2.60 ,3.66 ,116 ,0.32 ,5.56 ,5.54 ,5.58 ,6.25 ,6.24 ,6.27 ,6.70 ,6.70 ,6.72 ,-999.00 ,-999.00 ,-999.00 ,10.73 ,12.03 ,2.52 ,2.51 ,2.53 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.27 ,7.24 ,7.29 ,-4.68 ,-4.96 ,-5.09 ,-12.92 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",08:30,1.85 ,1.81 ,1.89 ,1.85 ,1.82 ,1.87 ,1.89 ,1.82 ,1.94 ,1.89 ,1.84 ,1.93 ,1.03 ,1.01 ,1.05 ,1.80 ,88.49 ,8.64 ,0.00 ,316.26 ,323.41 ,4.96 ,8.70 ,0.00 ,314.54 ,0.00 ,7963.90 ,0.00 ,-999.00 ,-999.00 ,102.88 ,0.20 ,0.20 ,3.61 ,5.91 ,137 ,3.15 ,4.87 ,136 ,0.32 ,5.56 ,5.54 ,5.57 ,6.25 ,6.23 ,6.27 ,6.71 ,6.69 ,6.72 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.02 ,2.52 ,2.52 ,2.53 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.27 ,7.25 ,7.28 ,-4.72 ,-4.99 ,-5.12 ,-12.61 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",08:40,1.79 ,1.77 ,1.82 ,1.79 ,1.76 ,1.82 ,1.81 ,1.79 ,1.82 ,1.82 ,1.78 ,1.84 ,1.00 ,0.99 ,1.02 ,1.72 ,87.65 ,11.58 ,0.00 ,315.95 ,323.09 ,7.11 ,11.69 ,0.00 ,313.76 ,0.00 ,7860.30 ,0.00 ,-999.00 ,-999.00 ,102.88 ,0.20 ,0.20 ,4.72 ,6.42 ,144 ,3.72 ,6.77 ,147 ,0.32 ,5.54 ,5.53 ,5.56 ,6.25 ,6.23 ,6.26 ,6.71 ,6.70 ,6.72 ,-999.00 ,-999.00 ,-999.00 ,10.73 ,12.03 ,2.52 ,2.50 ,2.53 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.26 ,7.23 ,7.28 ,-4.75 ,-5.02 ,-5.16 ,-12.33 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",08:50,1.78 ,1.76 ,1.83 ,1.77 ,1.73 ,1.80 ,1.80 ,1.74 ,1.83 ,1.80 ,1.76 ,1.84 ,1.00 ,0.98 ,1.02 ,1.70 ,87.02 ,14.57 ,0.00 ,315.84 ,323.32 ,8.78 ,14.69 ,0.00 ,313.53 ,0.00 ,7932.00 ,0.00 ,-999.00 ,-999.00 ,102.89 ,0.20 ,0.20 ,4.61 ,6.09 ,136 ,3.56 ,5.44 ,135 ,0.32 ,5.54 ,5.53 ,5.55 ,6.24 ,6.22 ,6.25 ,6.70 ,6.68 ,6.71 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.03 ,2.51 ,2.50 ,2.51 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.27 ,7.25 ,7.28 ,-4.79 ,-5.05 ,-5.19 ,-12.33 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",09:00,1.72 ,1.69 ,1.76 ,1.70 ,1.69 ,1.72 ,1.73 ,1.69 ,1.76 ,1.72 ,1.69 ,1.76 ,0.97 ,0.95 ,1.00 ,1.63 ,86.08 ,19.24 ,0.00 ,315.03 ,322.96 ,11.89 ,19.32 ,0.00 ,313.02 ,0.00 ,7939.20 ,0.00 ,-999.00 ,-999.00 ,102.89 ,0.20 ,0.20 ,4.98 ,6.46 ,134 ,3.91 ,5.76 ,135 ,0.32 ,5.53 ,5.52 ,5.54 ,6.23 ,6.21 ,6.25 ,6.69 ,6.68 ,6.70 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.02 ,2.51 ,2.49 ,2.51 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.26 ,7.23 ,7.29 ,-4.82 ,-5.09 ,-5.22 ,-12.15 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",09:10,1.67 ,1.64 ,1.74 ,1.65 ,1.63 ,1.70 ,1.73 ,1.71 ,1.77 ,1.72 ,1.69 ,1.77 ,0.95 ,0.93 ,0.97 ,1.62 ,85.65 ,19.39 ,0.00 ,315.05 ,323.07 ,12.13 ,19.39 ,0.00 ,313.29 ,0.00 ,7605.90 ,0.00 ,-999.00 ,-999.00 ,102.90 ,0.20 ,0.20 ,3.95 ,6.36 ,121 ,3.07 ,5.09 ,121 ,0.32 ,5.53 ,5.52 ,5.54 ,6.24 ,6.22 ,6.25 ,6.69 ,6.68 ,6.71 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.02 ,2.50 ,2.49 ,2.51 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.26 ,7.24 ,7.28 ,-4.85 ,-5.12 ,-5.25 ,-11.87 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",09:20,1.71 ,1.68 ,1.74 ,1.71 ,1.69 ,1.74 ,1.80 ,1.75 ,1.82 ,1.79 ,1.76 ,1.83 ,1.00 ,0.95 ,1.05 ,1.70 ,85.68 ,20.19 ,0.00 ,315.56 ,323.68 ,12.62 ,20.12 ,0.00 ,313.84 ,0.00 ,7779.60 ,0.00 ,-999.00 ,-999.00 ,102.90 ,0.20 ,0.20 ,3.80 ,6.09 ,118 ,2.54 ,4.29 ,123 ,0.32 ,5.52 ,5.50 ,5.53 ,6.25 ,6.23 ,6.26 ,6.70 ,6.69 ,6.71 ,-999.00 ,-999.00 ,-999.00 ,10.73 ,12.03 ,2.51 ,2.50 ,2.52 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.26 ,7.24 ,7.28 ,-4.88 ,-5.16 ,-5.28 ,-11.50 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",09:30,1.75 ,1.73 ,1.78 ,1.76 ,1.75 ,1.78 ,1.82 ,1.81 ,1.84 ,1.83 ,1.80 ,1.84 ,1.08 ,1.07 ,1.12 ,1.71 ,86.50 ,20.32 ,0.00 ,315.68 ,323.87 ,12.71 ,20.32 ,0.00 ,314.25 ,0.00 ,7827.60 ,0.00 ,-999.00 ,-999.00 ,102.91 ,0.20 ,0.20 ,3.82 ,5.38 ,122 ,2.81 ,4.52 ,127 ,0.32 ,5.50 ,5.49 ,5.52 ,6.23 ,6.22 ,6.24 ,6.69 ,6.68 ,6.71 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.03 ,2.52 ,2.52 ,2.53 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.25 ,7.25 ,7.27 ,-4.92 ,-5.19 ,-5.31 ,-10.95 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",09:40,1.76 ,1.67 ,1.84 ,1.75 ,1.67 ,1.84 ,1.82 ,1.73 ,1.92 ,1.80 ,1.70 ,1.90 ,1.13 ,1.07 ,1.16 ,1.70 ,87.80 ,21.81 ,0.06 ,315.60 ,323.76 ,13.82 ,21.81 ,0.00 ,314.12 ,0.00 ,7977.40 ,0.00 ,-999.00 ,-999.00 ,102.91 ,0.20 ,0.20 ,3.24 ,4.45 ,151 ,2.81 ,4.46 ,151 ,0.32 ,5.49 ,5.48 ,5.51 ,6.23 ,6.22 ,6.25 ,6.70 ,6.69 ,6.71 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.02 ,2.55 ,2.52 ,2.57 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.26 ,7.24 ,7.28 ,-4.95 ,-5.22 ,-5.34 ,-10.44 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",09:50,1.63 ,1.55 ,1.71 ,1.63 ,1.57 ,1.69 ,1.66 ,1.59 ,1.74 ,1.65 ,1.59 ,1.73 ,1.02 ,0.99 ,1.06 ,1.57 ,87.03 ,26.64 ,0.99 ,315.04 ,323.56 ,17.13 ,26.69 ,0.00 ,313.25 ,0.00 ,7857.30 ,0.00 ,-999.00 ,-999.00 ,102.90 ,0.20 ,0.20 ,4.00 ,5.77 ,155 ,3.25 ,5.38 ,155 ,0.32 ,5.47 ,5.46 ,5.49 ,6.22 ,6.20 ,6.23 ,6.70 ,6.69 ,6.71 ,-999.00 ,-999.00 ,-999.00 ,10.73 ,12.03 ,2.57 ,2.55 ,2.58 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.25 ,7.23 ,7.27 ,-4.99 ,-5.26 ,-5.36 ,-10.03 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",10:00,1.54 ,1.51 ,1.60 ,1.53 ,1.50 ,1.58 ,1.57 ,1.53 ,1.60 ,1.57 ,1.54 ,1.60 ,0.97 ,0.92 ,1.02 ,1.49 ,86.69 ,29.63 ,1.83 ,314.19 ,322.86 ,19.14 ,29.76 ,0.00 ,312.81 ,0.00 ,7827.30 ,0.00 ,-999.00 ,-999.00 ,102.90 ,0.20 ,0.20 ,4.24 ,6.25 ,160 ,3.40 ,5.40 ,160 ,0.32 ,5.47 ,5.45 ,5.48 ,6.22 ,6.21 ,6.23 ,6.70 ,6.69 ,6.71 ,-999.00 ,-999.00 ,-999.00 ,10.73 ,12.02 ,2.57 ,2.57 ,2.59 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.26 ,7.23 ,7.28 ,-5.02 ,-5.28 ,-5.38 ,-9.88 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",10:10,1.45 ,1.40 ,1.54 ,1.44 ,1.38 ,1.54 ,1.48 ,1.43 ,1.60 ,1.48 ,1.43 ,1.59 ,0.93 ,0.87 ,0.99 ,1.38 ,86.31 ,30.82 ,2.13 ,314.41 ,323.06 ,20.04 ,30.82 ,0.00 ,312.47 ,0.00 ,7783.50 ,0.00 ,-999.00 ,-999.00 ,102.89 ,0.20 ,0.20 ,4.37 ,5.70 ,150 ,3.45 ,5.42 ,151 ,0.32 ,5.46 ,5.46 ,5.48 ,6.22 ,6.20 ,6.24 ,6.70 ,6.69 ,6.70 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.02 ,2.58 ,2.57 ,2.59 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.26 ,7.22 ,7.27 ,-5.05 ,-5.31 ,-5.40 ,-9.73 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",10:20,1.38 ,1.34 ,1.41 ,1.37 ,1.35 ,1.41 ,1.43 ,1.40 ,1.46 ,1.41 ,1.39 ,1.45 ,0.86 ,0.83 ,0.89 ,1.30 ,86.92 ,30.83 ,2.26 ,314.23 ,322.75 ,20.06 ,30.85 ,0.00 ,312.27 ,0.00 ,7930.00 ,0.00 ,-999.00 ,-999.00 ,102.89 ,0.20 ,0.20 ,3.78 ,5.99 ,161 ,3.14 ,4.25 ,161 ,0.32 ,5.46 ,5.44 ,5.48 ,6.23 ,6.20 ,6.24 ,6.70 ,6.68 ,6.72 ,-999.00 ,-999.00 ,-999.00 ,10.73 ,12.02 ,2.58 ,2.57 ,2.59 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.25 ,7.23 ,7.27 ,-5.08 ,-5.34 ,-5.41 ,-9.63 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",10:30,1.28 ,1.24 ,1.37 ,1.28 ,1.24 ,1.33 ,1.31 ,1.27 ,1.41 ,1.30 ,1.26 ,1.39 ,0.82 ,0.80 ,0.84 ,1.22 ,86.59 ,34.03 ,3.03 ,313.81 ,322.78 ,22.03 ,34.14 ,0.00 ,311.89 ,0.00 ,7925.10 ,0.00 ,-999.00 ,-999.00 ,102.89 ,0.20 ,0.20 ,4.47 ,6.22 ,159 ,3.45 ,5.40 ,155 ,0.32 ,5.46 ,5.45 ,5.47 ,6.22 ,6.20 ,6.23 ,6.69 ,6.68 ,6.71 ,-999.00 ,-999.00 ,-999.00 ,10.73 ,12.03 ,2.57 ,2.57 ,2.58 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.25 ,7.22 ,7.26 ,-5.11 ,-5.36 ,-5.42 ,-9.60 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",10:40,1.22 ,1.18 ,1.27 ,1.21 ,1.18 ,1.25 ,1.24 ,1.20 ,1.29 ,1.24 ,1.23 ,1.27 ,0.75 ,0.73 ,0.78 ,1.14 ,86.45 ,38.72 ,4.15 ,313.49 ,322.63 ,25.43 ,38.68 ,0.00 ,311.63 ,0.00 ,7862.20 ,0.00 ,-999.00 ,-999.00 ,102.89 ,0.20 ,0.20 ,3.88 ,5.72 ,144 ,3.18 ,4.85 ,144 ,0.32 ,5.45 ,5.44 ,5.46 ,6.22 ,6.20 ,6.23 ,6.69 ,6.68 ,6.71 ,-999.00 ,-999.00 ,-999.00 ,10.73 ,12.03 ,2.58 ,2.57 ,2.58 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.26 ,7.24 ,7.28 ,-5.14 ,-5.38 ,-5.43 ,-9.54 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",10:50,1.20 ,1.09 ,1.27 ,1.20 ,1.08 ,1.27 ,1.21 ,1.14 ,1.29 ,1.20 ,1.13 ,1.29 ,0.84 ,0.78 ,0.89 ,1.11 ,86.31 ,41.62 ,4.76 ,312.68 ,322.54 ,27.01 ,41.64 ,0.00 ,311.71 ,0.00 ,7960.80 ,0.00 ,-999.00 ,-999.00 ,102.88 ,0.20 ,0.20 ,3.78 ,5.32 ,135 ,3.10 ,4.56 ,134 ,0.32 ,5.43 ,5.43 ,5.44 ,6.21 ,6.20 ,6.22 ,6.69 ,6.68 ,6.70 ,-999.00 ,-999.00 ,-999.00 ,10.72 ,12.03 ,2.58 ,2.57 ,2.59 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.24 ,7.22 ,7.26 ,-5.17 ,-5.40 ,-5.44 ,-9.26 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",11:00,1.10 ,1.05 ,1.14 ,1.08 ,1.02 ,1.12 ,1.10 ,1.03 ,1.17 ,1.09 ,1.02 ,1.16 ,0.75 ,0.72 ,0.82 ,1.00 ,85.93 ,42.42 ,4.94 ,312.72 ,322.45 ,27.75 ,42.28 ,0.00 ,311.31 ,0.00 ,7990.90 ,0.00 ,-999.00 ,-999.00 ,102.87 ,0.20 ,0.20 ,3.39 ,5.10 ,139 ,2.60 ,3.95 ,138 ,0.32 ,5.43 ,5.41 ,5.44 ,6.21 ,6.19 ,6.22 ,6.69 ,6.68 ,6.70 ,-999.00 ,-999.00 ,-999.00 ,10.72 ,12.03 ,2.61 ,2.60 ,2.62 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.25 ,7.23 ,7.27 ,-5.20 ,-5.41 ,-5.44 ,-8.71 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",11:10,1.16 ,1.12 ,1.20 ,1.16 ,1.13 ,1.19 ,1.15 ,1.09 ,1.23 ,1.14 ,1.08 ,1.22 ,0.82 ,0.77 ,0.84 ,1.04 ,86.35 ,41.44 ,4.55 ,312.59 ,322.64 ,26.84 ,41.34 ,0.00 ,311.47 ,0.00 ,7779.10 ,0.00 ,-999.00 ,-999.00 ,102.85 ,0.20 ,0.20 ,3.94 ,6.15 ,123 ,3.20 ,4.96 ,124 ,0.32 ,5.41 ,5.41 ,5.43 ,6.20 ,6.19 ,6.21 ,6.69 ,6.68 ,6.70 ,-999.00 ,-999.00 ,-999.00 ,10.72 ,12.03 ,2.63 ,2.62 ,2.65 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.25 ,7.24 ,7.28 ,-5.23 ,-5.43 ,-5.44 ,-8.23 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",11:20,1.05 ,0.94 ,1.14 ,1.03 ,0.90 ,1.14 ,1.02 ,0.90 ,1.14 ,1.02 ,0.92 ,1.14 ,0.70 ,0.63 ,0.76 ,0.94 ,86.61 ,46.21 ,5.93 ,312.41 ,322.24 ,30.45 ,46.23 ,0.00 ,311.04 ,0.00 ,7779.50 ,0.00 ,-999.00 ,-999.00 ,102.83 ,0.20 ,0.20 ,4.32 ,6.40 ,139 ,3.43 ,5.04 ,137 ,0.32 ,5.41 ,5.40 ,5.42 ,6.19 ,6.17 ,6.20 ,6.68 ,6.67 ,6.70 ,-999.00 ,-999.00 ,-999.00 ,10.72 ,12.03 ,2.64 ,2.62 ,2.65 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.25 ,7.24 ,7.27 ,-5.26 ,-5.44 ,-5.44 ,-8.04 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",11:30,1.00 ,0.94 ,1.07 ,0.99 ,0.94 ,1.05 ,1.01 ,0.96 ,1.09 ,1.00 ,0.94 ,1.07 ,0.66 ,0.60 ,0.72 ,0.92 ,86.91 ,46.02 ,6.07 ,311.95 ,321.82 ,30.08 ,46.07 ,0.00 ,310.87 ,0.00 ,7952.20 ,0.00 ,-999.00 ,-999.00 ,102.82 ,0.20 ,0.20 ,3.73 ,5.32 ,157 ,3.20 ,5.04 ,159 ,0.32 ,5.40 ,5.39 ,5.41 ,6.18 ,6.17 ,6.19 ,6.68 ,6.67 ,6.69 ,-999.00 ,-999.00 ,-999.00 ,10.73 ,12.04 ,2.64 ,2.64 ,2.65 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.25 ,7.22 ,7.26 ,-5.29 ,-5.45 ,-5.44 ,-8.06 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
